 TITLE = "RESIDUES"
 VARIABLES =ITER,CONT,UMOM,VMOM,TEMP
 398   0.242457E-02   0.628652E+00   0.796981E+00   0.127516E-01
 399   0.241437E-02   0.632161E+00   0.791206E+00   0.127047E-01
 400   0.240410E-02   0.636224E+00   0.786210E+00   0.126573E-01
 401   0.239380E-02   0.640798E+00   0.781986E+00   0.126097E-01
 402   0.238347E-02   0.645827E+00   0.778530E+00   0.125617E-01
 403   0.237318E-02   0.651289E+00   0.775830E+00   0.125133E-01
 404   0.236285E-02   0.657134E+00   0.773864E+00   0.124646E-01
 405   0.235252E-02   0.663321E+00   0.772622E+00   0.124157E-01
 406   0.234222E-02   0.669808E+00   0.772073E+00   0.123664E-01
 407   0.233187E-02   0.676551E+00   0.772205E+00   0.123169E-01
 408   0.232159E-02   0.683529E+00   0.772978E+00   0.122671E-01
 409   0.231130E-02   0.690689E+00   0.774370E+00   0.122172E-01
 410   0.230107E-02   0.698001E+00   0.776346E+00   0.121670E-01
 411   0.229080E-02   0.705435E+00   0.778872E+00   0.121167E-01
 412   0.228060E-02   0.712961E+00   0.781914E+00   0.120662E-01
 413   0.227045E-02   0.720544E+00   0.785438E+00   0.120155E-01
 414   0.226034E-02   0.728158E+00   0.789397E+00   0.119649E-01
 415   0.225027E-02   0.735776E+00   0.793767E+00   0.119140E-01
 416   0.224030E-02   0.743370E+00   0.798502E+00   0.118631E-01
 417   0.223034E-02   0.750917E+00   0.803571E+00   0.118122E-01
 418   0.222048E-02   0.758399E+00   0.808931E+00   0.117612E-01
 419   0.221067E-02   0.765794E+00   0.814546E+00   0.117103E-01
 420   0.220092E-02   0.773079E+00   0.820386E+00   0.116595E-01
 421   0.219123E-02   0.780236E+00   0.826407E+00   0.116087E-01
 422   0.218165E-02   0.787255E+00   0.832581E+00   0.115580E-01
 423   0.217215E-02   0.794111E+00   0.838873E+00   0.115073E-01
 424   0.216276E-02   0.800792E+00   0.845248E+00   0.114569E-01
 425   0.215343E-02   0.807285E+00   0.851685E+00   0.114066E-01
 426   0.214421E-02   0.813581E+00   0.858141E+00   0.113565E-01
 427   0.213509E-02   0.819660E+00   0.864603E+00   0.113067E-01
 428   0.212606E-02   0.825521E+00   0.871037E+00   0.112571E-01
 429   0.211712E-02   0.831144E+00   0.877412E+00   0.112078E-01
 430   0.210830E-02   0.836521E+00   0.883711E+00   0.111587E-01
 431   0.209957E-02   0.841651E+00   0.889907E+00   0.111100E-01
 432   0.209096E-02   0.846520E+00   0.895982E+00   0.110617E-01
 433   0.208243E-02   0.851128E+00   0.901910E+00   0.110137E-01
 434   0.207404E-02   0.855457E+00   0.907675E+00   0.109661E-01
 435   0.206575E-02   0.859512E+00   0.913257E+00   0.109190E-01
 436   0.205756E-02   0.863285E+00   0.918639E+00   0.108723E-01
 437   0.204950E-02   0.866767E+00   0.923811E+00   0.108261E-01
 438   0.204154E-02   0.869959E+00   0.928751E+00   0.107803E-01
 439   0.203365E-02   0.872857E+00   0.933442E+00   0.107351E-01
 440   0.202591E-02   0.875457E+00   0.937880E+00   0.106904E-01
 441   0.201828E-02   0.877756E+00   0.942044E+00   0.106463E-01
 442   0.201075E-02   0.879751E+00   0.945929E+00   0.106027E-01
 443   0.200329E-02   0.881442E+00   0.949522E+00   0.105598E-01
 444   0.199599E-02   0.882824E+00   0.952817E+00   0.105174E-01
 445   0.198877E-02   0.883900E+00   0.955801E+00   0.104757E-01
 446   0.198168E-02   0.884675E+00   0.958467E+00   0.104346E-01
 447   0.197469E-02   0.885133E+00   0.960811E+00   0.103942E-01
 448   0.196776E-02   0.885291E+00   0.962821E+00   0.103545E-01
 449   0.196098E-02   0.885137E+00   0.964497E+00   0.103154E-01
 450   0.195430E-02   0.884680E+00   0.965831E+00   0.102770E-01
 451   0.194766E-02   0.883915E+00   0.966821E+00   0.102393E-01
 452   0.194111E-02   0.882848E+00   0.967459E+00   0.102023E-01
 453   0.193472E-02   0.881478E+00   0.967747E+00   0.101661E-01
 454   0.192842E-02   0.879806E+00   0.967678E+00   0.101306E-01
 455   0.192219E-02   0.877840E+00   0.967253E+00   0.100959E-01
 456   0.191609E-02   0.875576E+00   0.966469E+00   0.100619E-01
 457   0.191001E-02   0.873019E+00   0.965326E+00   0.100285E-01
 458   0.190408E-02   0.870172E+00   0.963821E+00   0.999598E-02
 459   0.189821E-02   0.867034E+00   0.961964E+00   0.996418E-02
 460   0.189245E-02   0.863617E+00   0.959746E+00   0.993314E-02
 461   0.188673E-02   0.859912E+00   0.957166E+00   0.990281E-02
 462   0.188114E-02   0.855939E+00   0.954233E+00   0.987319E-02
 463   0.187560E-02   0.851685E+00   0.950943E+00   0.984433E-02
 464   0.187013E-02   0.847168E+00   0.947304E+00   0.981618E-02
 465   0.186472E-02   0.842384E+00   0.943314E+00   0.978880E-02
 466   0.185940E-02   0.837337E+00   0.938987E+00   0.976205E-02
 467   0.185417E-02   0.832035E+00   0.934308E+00   0.973606E-02
 468   0.184898E-02   0.826481E+00   0.929296E+00   0.971070E-02
 469   0.184386E-02   0.820679E+00   0.923951E+00   0.968605E-02
 470   0.183883E-02   0.814636E+00   0.918280E+00   0.966209E-02
 471   0.183383E-02   0.808354E+00   0.912284E+00   0.963875E-02
 472   0.182894E-02   0.801843E+00   0.905972E+00   0.961608E-02
 473   0.182410E-02   0.795102E+00   0.899347E+00   0.959408E-02
 474   0.181932E-02   0.788141E+00   0.892420E+00   0.957261E-02
 475   0.181458E-02   0.780960E+00   0.885189E+00   0.955176E-02
 476   0.180990E-02   0.773575E+00   0.877668E+00   0.953150E-02
 477   0.180529E-02   0.765985E+00   0.869865E+00   0.951171E-02
 478   0.180073E-02   0.758193E+00   0.861782E+00   0.949256E-02
 479   0.179624E-02   0.750212E+00   0.853432E+00   0.947393E-02
 480   0.179184E-02   0.742043E+00   0.844821E+00   0.945579E-02
 481   0.178746E-02   0.733692E+00   0.835957E+00   0.943809E-02
 482   0.178313E-02   0.725169E+00   0.826849E+00   0.942081E-02
 483   0.177887E-02   0.716480E+00   0.817504E+00   0.940404E-02
 484   0.177466E-02   0.707633E+00   0.807936E+00   0.938767E-02
 485   0.177050E-02   0.698624E+00   0.798151E+00   0.937169E-02
 486   0.176640E-02   0.689472E+00   0.788164E+00   0.935606E-02
 487   0.176235E-02   0.680182E+00   0.777977E+00   0.934078E-02
 488   0.175838E-02   0.670755E+00   0.767605E+00   0.932586E-02
 489   0.175443E-02   0.661206E+00   0.757063E+00   0.931115E-02
 490   0.175054E-02   0.651532E+00   0.746351E+00   0.929681E-02
 491   0.174671E-02   0.641751E+00   0.735492E+00   0.928269E-02
 492   0.174291E-02   0.631868E+00   0.724491E+00   0.926882E-02
 493   0.173921E-02   0.621884E+00   0.713362E+00   0.925515E-02
 494   0.173553E-02   0.611817E+00   0.702118E+00   0.924172E-02
 495   0.173192E-02   0.601667E+00   0.690768E+00   0.922840E-02
 496   0.172833E-02   0.591449E+00   0.679325E+00   0.921535E-02
 497   0.172479E-02   0.581170E+00   0.667812E+00   0.920217E-02
 498   0.172131E-02   0.570831E+00   0.656234E+00   0.918926E-02
 499   0.171793E-02   0.560447E+00   0.644603E+00   0.917640E-02
 500   0.171455E-02   0.550032E+00   0.632940E+00   0.916367E-02
 501   0.171121E-02   0.539590E+00   0.621254E+00   0.915091E-02
 502   0.170797E-02   0.529131E+00   0.609567E+00   0.913818E-02
 503   0.170475E-02   0.518665E+00   0.597886E+00   0.912544E-02
 504   0.170160E-02   0.508203E+00   0.586233E+00   0.911275E-02
 505   0.169851E-02   0.497755E+00   0.574629E+00   0.909998E-02
 506   0.169544E-02   0.487332E+00   0.563079E+00   0.908716E-02
 507   0.169244E-02   0.476948E+00   0.551614E+00   0.907427E-02
 508   0.168950E-02   0.466615E+00   0.540238E+00   0.906130E-02
 509   0.168663E-02   0.456340E+00   0.528980E+00   0.904825E-02
 510   0.168374E-02   0.446139E+00   0.517854E+00   0.903504E-02
 511   0.168095E-02   0.436029E+00   0.506879E+00   0.902172E-02
 512   0.167822E-02   0.426018E+00   0.496082E+00   0.900828E-02
 513   0.167549E-02   0.416128E+00   0.485477E+00   0.899472E-02
 514   0.167283E-02   0.406367E+00   0.475091E+00   0.898093E-02
 515   0.167024E-02   0.396756E+00   0.464934E+00   0.896698E-02
 516   0.166769E-02   0.387310E+00   0.455035E+00   0.895286E-02
 517   0.166518E-02   0.378047E+00   0.445422E+00   0.893852E-02
 518   0.166270E-02   0.368982E+00   0.436107E+00   0.892404E-02
 519   0.166028E-02   0.360143E+00   0.427120E+00   0.890927E-02
 520   0.165788E-02   0.351539E+00   0.418479E+00   0.889426E-02
 521   0.165552E-02   0.343196E+00   0.410207E+00   0.887910E-02
 522   0.165323E-02   0.335134E+00   0.402327E+00   0.886364E-02
 523   0.165098E-02   0.327378E+00   0.394865E+00   0.884799E-02
 524   0.164876E-02   0.319946E+00   0.387833E+00   0.883205E-02
 525   0.164658E-02   0.312857E+00   0.381260E+00   0.881584E-02
 526   0.164440E-02   0.306139E+00   0.375155E+00   0.879941E-02
 527   0.164231E-02   0.299814E+00   0.369545E+00   0.878272E-02
 528   0.164022E-02   0.293903E+00   0.364434E+00   0.876579E-02
 529   0.163821E-02   0.288427E+00   0.359839E+00   0.874854E-02
 530   0.163617E-02   0.283408E+00   0.355770E+00   0.873108E-02
 531   0.163418E-02   0.278863E+00   0.352233E+00   0.871336E-02
 532   0.163220E-02   0.274813E+00   0.349232E+00   0.869537E-02
 533   0.163026E-02   0.271267E+00   0.346765E+00   0.867713E-02
 534   0.162836E-02   0.268241E+00   0.344823E+00   0.865861E-02
 535   0.162647E-02   0.265731E+00   0.343415E+00   0.863979E-02
 536   0.162462E-02   0.263758E+00   0.342521E+00   0.862078E-02
 537   0.162274E-02   0.262314E+00   0.342127E+00   0.860156E-02
 538   0.162090E-02   0.261400E+00   0.342218E+00   0.858197E-02
 539   0.161908E-02   0.261003E+00   0.342782E+00   0.856223E-02
 540   0.161726E-02   0.261122E+00   0.343792E+00   0.854217E-02
 541   0.161548E-02   0.261734E+00   0.345223E+00   0.852199E-02
 542   0.161372E-02   0.262827E+00   0.347054E+00   0.850149E-02
 543   0.161193E-02   0.264376E+00   0.349267E+00   0.848078E-02
 544   0.161015E-02   0.266360E+00   0.351821E+00   0.845985E-02
 545   0.160837E-02   0.268760E+00   0.354692E+00   0.843874E-02
 546   0.160661E-02   0.271538E+00   0.357862E+00   0.841739E-02
 547   0.160485E-02   0.274675E+00   0.361295E+00   0.839595E-02
 548   0.160309E-02   0.278145E+00   0.364959E+00   0.837415E-02
 549   0.160130E-02   0.281914E+00   0.368837E+00   0.835227E-02
 550   0.159952E-02   0.285956E+00   0.372903E+00   0.833018E-02
 551   0.159771E-02   0.290241E+00   0.377131E+00   0.830800E-02
 552   0.159592E-02   0.294749E+00   0.381497E+00   0.828566E-02
 553   0.159410E-02   0.299453E+00   0.385970E+00   0.826305E-02
 554   0.159231E-02   0.304321E+00   0.390539E+00   0.824047E-02
 555   0.159046E-02   0.309342E+00   0.395177E+00   0.821763E-02
 556   0.158861E-02   0.314478E+00   0.399870E+00   0.819474E-02
 557   0.158672E-02   0.319714E+00   0.404596E+00   0.817177E-02
 558   0.158483E-02   0.325037E+00   0.409340E+00   0.814863E-02
 559   0.158293E-02   0.330427E+00   0.414092E+00   0.812550E-02
 560   0.158101E-02   0.335861E+00   0.418815E+00   0.810218E-02
 561   0.157907E-02   0.341326E+00   0.423514E+00   0.807878E-02
 562   0.157710E-02   0.346802E+00   0.428177E+00   0.805545E-02
 563   0.157509E-02   0.352282E+00   0.432789E+00   0.803197E-02
 564   0.157307E-02   0.357750E+00   0.437329E+00   0.800851E-02
 565   0.157103E-02   0.363193E+00   0.441798E+00   0.798502E-02
 566   0.156898E-02   0.368597E+00   0.446187E+00   0.796143E-02
 567   0.156687E-02   0.373954E+00   0.450480E+00   0.793792E-02
 568   0.156473E-02   0.379259E+00   0.454678E+00   0.791440E-02
 569   0.156255E-02   0.384500E+00   0.458760E+00   0.789080E-02
 570   0.156035E-02   0.389662E+00   0.462732E+00   0.786729E-02
 571   0.155812E-02   0.394743E+00   0.466585E+00   0.784381E-02
 572   0.155585E-02   0.399735E+00   0.470311E+00   0.782032E-02
 573   0.155356E-02   0.404628E+00   0.473911E+00   0.779700E-02
 574   0.155126E-02   0.409425E+00   0.477368E+00   0.777359E-02
 575   0.154892E-02   0.414112E+00   0.480697E+00   0.775029E-02
 576   0.154651E-02   0.418692E+00   0.483875E+00   0.772707E-02
 577   0.154409E-02   0.423145E+00   0.486910E+00   0.770392E-02
 578   0.154161E-02   0.427483E+00   0.489799E+00   0.768089E-02
 579   0.153914E-02   0.431693E+00   0.492535E+00   0.765788E-02
 580   0.153661E-02   0.435769E+00   0.495124E+00   0.763506E-02
 581   0.153405E-02   0.439720E+00   0.497554E+00   0.761233E-02
 582   0.153144E-02   0.443527E+00   0.499829E+00   0.758965E-02
 583   0.152880E-02   0.447199E+00   0.501953E+00   0.756721E-02
 584   0.152614E-02   0.450733E+00   0.503914E+00   0.754480E-02
 585   0.152343E-02   0.454118E+00   0.505720E+00   0.752261E-02
 586   0.152070E-02   0.457360E+00   0.507366E+00   0.750050E-02
 587   0.151791E-02   0.460458E+00   0.508855E+00   0.747854E-02
 588   0.151512E-02   0.463403E+00   0.510190E+00   0.745674E-02
 589   0.151228E-02   0.466197E+00   0.511364E+00   0.743514E-02
 590   0.150940E-02   0.468846E+00   0.512383E+00   0.741365E-02
 591   0.150652E-02   0.471335E+00   0.513247E+00   0.739237E-02
 592   0.150360E-02   0.473675E+00   0.513953E+00   0.737125E-02
 593   0.150062E-02   0.475861E+00   0.514508E+00   0.735033E-02
 594   0.149763E-02   0.477890E+00   0.514906E+00   0.732949E-02
 595   0.149462E-02   0.479769E+00   0.515152E+00   0.730898E-02
 596   0.149156E-02   0.481490E+00   0.515247E+00   0.728849E-02
 597   0.148852E-02   0.483058E+00   0.515194E+00   0.726833E-02
 598   0.148540E-02   0.484473E+00   0.514997E+00   0.724832E-02
 599   0.148224E-02   0.485734E+00   0.514646E+00   0.722845E-02
 600   0.147909E-02   0.486835E+00   0.514160E+00   0.720881E-02
 601   0.147589E-02   0.487792E+00   0.513529E+00   0.718941E-02
 602   0.147269E-02   0.488593E+00   0.512758E+00   0.717017E-02
 603   0.146943E-02   0.489241E+00   0.511850E+00   0.715112E-02
 604   0.146619E-02   0.489742E+00   0.510803E+00   0.713229E-02
 605   0.146289E-02   0.490089E+00   0.509622E+00   0.711365E-02
 606   0.145960E-02   0.490291E+00   0.508313E+00   0.709521E-02
 607   0.145627E-02   0.490339E+00   0.506872E+00   0.707696E-02
 608   0.145294E-02   0.490246E+00   0.505307E+00   0.705884E-02
 609   0.144954E-02   0.490011E+00   0.503612E+00   0.704109E-02
 610   0.144618E-02   0.489631E+00   0.501800E+00   0.702346E-02
 611   0.144279E-02   0.489106E+00   0.499872E+00   0.700597E-02
 612   0.143943E-02   0.488443E+00   0.497822E+00   0.698875E-02
 613   0.143597E-02   0.487638E+00   0.495659E+00   0.697168E-02
 614   0.143253E-02   0.486701E+00   0.493382E+00   0.695489E-02
 615   0.142906E-02   0.485630E+00   0.491003E+00   0.693816E-02
 616   0.142560E-02   0.484421E+00   0.488517E+00   0.692170E-02
 617   0.142213E-02   0.483087E+00   0.485923E+00   0.690536E-02
 618   0.141863E-02   0.481623E+00   0.483229E+00   0.688928E-02
 619   0.141514E-02   0.480031E+00   0.480436E+00   0.687339E-02
 620   0.141162E-02   0.478314E+00   0.477544E+00   0.685760E-02
 621   0.140812E-02   0.476475E+00   0.474564E+00   0.684203E-02
 622   0.140459E-02   0.474516E+00   0.471495E+00   0.682665E-02
 623   0.140106E-02   0.472441E+00   0.468334E+00   0.681139E-02
 624   0.139753E-02   0.470251E+00   0.465093E+00   0.679631E-02
 625   0.139400E-02   0.467946E+00   0.461771E+00   0.678138E-02
 626   0.139046E-02   0.465534E+00   0.458368E+00   0.676668E-02
 627   0.138693E-02   0.463008E+00   0.454893E+00   0.675206E-02
 628   0.138338E-02   0.460384E+00   0.451344E+00   0.673761E-02
 629   0.137983E-02   0.457654E+00   0.447722E+00   0.672333E-02
 630   0.137627E-02   0.454822E+00   0.444034E+00   0.670915E-02
 631   0.137272E-02   0.451900E+00   0.440285E+00   0.669516E-02
 632   0.136921E-02   0.448880E+00   0.436468E+00   0.668125E-02
 633   0.136566E-02   0.445770E+00   0.432597E+00   0.666750E-02
 634   0.136210E-02   0.442569E+00   0.428673E+00   0.665388E-02
 635   0.135857E-02   0.439278E+00   0.424691E+00   0.664033E-02
 636   0.135505E-02   0.435912E+00   0.420665E+00   0.662694E-02
 637   0.135151E-02   0.432467E+00   0.416589E+00   0.661368E-02
 638   0.134800E-02   0.428944E+00   0.412469E+00   0.660046E-02
 639   0.134450E-02   0.425344E+00   0.408307E+00   0.658740E-02
 640   0.134099E-02   0.421679E+00   0.404111E+00   0.657445E-02
 641   0.133751E-02   0.417942E+00   0.399881E+00   0.656153E-02
 642   0.133397E-02   0.414141E+00   0.395620E+00   0.654877E-02
 643   0.133048E-02   0.410279E+00   0.391331E+00   0.653599E-02
 644   0.132700E-02   0.406359E+00   0.387015E+00   0.652342E-02
 645   0.132354E-02   0.402391E+00   0.382676E+00   0.651085E-02
 646   0.132007E-02   0.398365E+00   0.378317E+00   0.649836E-02
 647   0.131663E-02   0.394291E+00   0.373947E+00   0.648590E-02
 648   0.131319E-02   0.390175E+00   0.369563E+00   0.647357E-02
 649   0.130975E-02   0.386014E+00   0.365176E+00   0.646131E-02
 650   0.130634E-02   0.381817E+00   0.360775E+00   0.644902E-02
 651   0.130293E-02   0.377584E+00   0.356377E+00   0.643682E-02
 652   0.129953E-02   0.373324E+00   0.351977E+00   0.642466E-02
 653   0.129615E-02   0.369032E+00   0.347579E+00   0.641257E-02
 654   0.129277E-02   0.364715E+00   0.343194E+00   0.640045E-02
 655   0.128942E-02   0.360377E+00   0.338825E+00   0.638845E-02
 656   0.128608E-02   0.356026E+00   0.334461E+00   0.637648E-02
 657   0.128276E-02   0.351657E+00   0.330121E+00   0.636446E-02
 658   0.127941E-02   0.347284E+00   0.325802E+00   0.635254E-02
 659   0.127612E-02   0.342905E+00   0.321510E+00   0.634059E-02
 660   0.127282E-02   0.338522E+00   0.317249E+00   0.632863E-02
 661   0.126956E-02   0.334139E+00   0.313019E+00   0.631673E-02
 662   0.126628E-02   0.329760E+00   0.308827E+00   0.630484E-02
 663   0.126303E-02   0.325398E+00   0.304679E+00   0.629296E-02
 664   0.125982E-02   0.321043E+00   0.300571E+00   0.628103E-02
 665   0.125662E-02   0.316704E+00   0.296517E+00   0.626913E-02
 666   0.125341E-02   0.312387E+00   0.292521E+00   0.625723E-02
 667   0.125021E-02   0.308094E+00   0.288572E+00   0.624538E-02
 668   0.124700E-02   0.303829E+00   0.284687E+00   0.623341E-02
 669   0.124384E-02   0.299599E+00   0.280869E+00   0.622146E-02
 670   0.124070E-02   0.295407E+00   0.277123E+00   0.620952E-02
 671   0.123758E-02   0.291256E+00   0.273447E+00   0.619763E-02
 672   0.123448E-02   0.287147E+00   0.269847E+00   0.618564E-02
 673   0.123138E-02   0.283087E+00   0.266337E+00   0.617365E-02
 674   0.122833E-02   0.279087E+00   0.262907E+00   0.616165E-02
 675   0.122529E-02   0.275138E+00   0.259564E+00   0.614960E-02
 676   0.122226E-02   0.271252E+00   0.256322E+00   0.613757E-02
 677   0.121923E-02   0.267431E+00   0.253177E+00   0.612546E-02
 678   0.121619E-02   0.263680E+00   0.250125E+00   0.611334E-02
 679   0.121320E-02   0.260004E+00   0.247183E+00   0.610118E-02
 680   0.121023E-02   0.256410E+00   0.244351E+00   0.608904E-02
 681   0.120725E-02   0.252895E+00   0.241627E+00   0.607683E-02
 682   0.120429E-02   0.249465E+00   0.239022E+00   0.606459E-02
 683   0.120134E-02   0.246127E+00   0.236537E+00   0.605233E-02
 684   0.119843E-02   0.242880E+00   0.234172E+00   0.604005E-02
 685   0.119552E-02   0.239732E+00   0.231929E+00   0.602770E-02
 686   0.119259E-02   0.236686E+00   0.229817E+00   0.601534E-02
 687   0.118976E-02   0.233746E+00   0.227821E+00   0.600288E-02
 688   0.118693E-02   0.230913E+00   0.225971E+00   0.599051E-02
 689   0.118407E-02   0.228187E+00   0.224246E+00   0.597802E-02
 690   0.118124E-02   0.225582E+00   0.222656E+00   0.596550E-02
 691   0.117845E-02   0.223087E+00   0.221200E+00   0.595298E-02
 692   0.117566E-02   0.220717E+00   0.219877E+00   0.594041E-02
 693   0.117284E-02   0.218468E+00   0.218687E+00   0.592779E-02
