 TITLE = "uvpt_fld"
 VARIABLES = XC, YC, U, V, P,T
 ZONE T = " BL=           1  ",I=          102 ,J =          102
  0.105005E+00   0.904996E+00   0.181798E+02   0.166129E+02   0.185656E+05   0.899106E+00
  0.115006E+00   0.904996E+00   0.206468E+02   0.163870E+02   0.185108E+05   0.891448E+00
  0.125007E+00   0.904996E+00   0.230687E+02   0.159346E+02   0.184474E+05   0.884251E+00
  0.135008E+00   0.904996E+00   0.254169E+02   0.152821E+02   0.183764E+05   0.877526E+00
  0.145010E+00   0.904996E+00   0.276669E+02   0.144573E+02   0.182991E+05   0.871276E+00
  0.155011E+00   0.904996E+00   0.297984E+02   0.134881E+02   0.182169E+05   0.865502E+00
  0.165013E+00   0.904996E+00   0.317947E+02   0.124024E+02   0.181312E+05   0.860193E+00
  0.175015E+00   0.904996E+00   0.336432E+02   0.112278E+02   0.180434E+05   0.855338E+00
  0.185016E+00   0.904996E+00   0.353345E+02   0.999009E+01   0.179548E+05   0.850919E+00
  0.195018E+00   0.904996E+00   0.368622E+02   0.871384E+01   0.178667E+05   0.846912E+00
  0.205020E+00   0.904996E+00   0.382227E+02   0.742159E+01   0.177800E+05   0.843294E+00
  0.215022E+00   0.904996E+00   0.394149E+02   0.613373E+01   0.176959E+05   0.840037E+00
  0.225024E+00   0.904996E+00   0.404396E+02   0.486840E+01   0.176150E+05   0.837110E+00
  0.235027E+00   0.904996E+00   0.412996E+02   0.364138E+01   0.175379E+05   0.834483E+00
  0.245029E+00   0.904996E+00   0.419990E+02   0.246605E+01   0.174651E+05   0.832127E+00
  0.255031E+00   0.904996E+00   0.425434E+02   0.135348E+01   0.173969E+05   0.830011E+00
  0.265034E+00   0.904996E+00   0.429393E+02   0.312585E+00   0.173334E+05   0.828107E+00
  0.275037E+00   0.904996E+00   0.431942E+02  -0.649878E+00   0.172747E+05   0.826387E+00
  0.285039E+00   0.904996E+00   0.433161E+02  -0.152912E+01   0.172207E+05   0.824825E+00
  0.295042E+00   0.904996E+00   0.433139E+02  -0.232213E+01   0.171713E+05   0.823399E+00
  0.305045E+00   0.904996E+00   0.431968E+02  -0.302752E+01   0.171262E+05   0.822085E+00
  0.315048E+00   0.904996E+00   0.429741E+02  -0.364535E+01   0.170853E+05   0.820865E+00
  0.325051E+00   0.904996E+00   0.426557E+02  -0.417699E+01   0.170481E+05   0.819722E+00
  0.335055E+00   0.904996E+00   0.422514E+02  -0.462482E+01   0.170145E+05   0.818639E+00
  0.345058E+00   0.904996E+00   0.417710E+02  -0.499218E+01   0.169841E+05   0.817605E+00
  0.355062E+00   0.904996E+00   0.412242E+02  -0.528316E+01   0.169566E+05   0.816607E+00
  0.365065E+00   0.904996E+00   0.406206E+02  -0.550238E+01   0.169316E+05   0.815636E+00
  0.375069E+00   0.904996E+00   0.399695E+02  -0.565492E+01   0.169090E+05   0.814684E+00
  0.385073E+00   0.904996E+00   0.392798E+02  -0.574612E+01   0.168884E+05   0.813744E+00
  0.395076E+00   0.904996E+00   0.385600E+02  -0.578147E+01   0.168695E+05   0.812811E+00
  0.405080E+00   0.904996E+00   0.378184E+02  -0.576651E+01   0.168522E+05   0.811881E+00
  0.415085E+00   0.904996E+00   0.370625E+02  -0.570673E+01   0.168362E+05   0.810950E+00
  0.425089E+00   0.904996E+00   0.362993E+02  -0.560748E+01   0.168213E+05   0.810015E+00
  0.435093E+00   0.904996E+00   0.355352E+02  -0.547384E+01   0.168075E+05   0.809074E+00
  0.445097E+00   0.904996E+00   0.347763E+02  -0.531073E+01   0.167945E+05   0.808125E+00
  0.455102E+00   0.904996E+00   0.340277E+02  -0.512265E+01   0.167822E+05   0.807168E+00
  0.465106E+00   0.904996E+00   0.332943E+02  -0.491385E+01   0.167704E+05   0.806200E+00
  0.475111E+00   0.904996E+00   0.325802E+02  -0.468817E+01   0.167592E+05   0.805223E+00
  0.485116E+00   0.904996E+00   0.318889E+02  -0.444912E+01   0.167484E+05   0.804234E+00
  0.495121E+00   0.904996E+00   0.312236E+02  -0.419981E+01   0.167379E+05   0.803233E+00
  0.505002E+00   0.904996E+00   0.305947E+02  -0.394620E+01   0.167277E+05   0.802233E+00
  0.514884E+00   0.904996E+00   0.299953E+02  -0.368770E+01   0.167178E+05   0.801221E+00
  0.524889E+00   0.904996E+00   0.294207E+02  -0.342297E+01   0.167079E+05   0.800183E+00
  0.534894E+00   0.904996E+00   0.288797E+02  -0.315699E+01   0.166981E+05   0.799131E+00
  0.544898E+00   0.904996E+00   0.283733E+02  -0.289127E+01   0.166883E+05   0.798065E+00
  0.554903E+00   0.904996E+00   0.279021E+02  -0.262700E+01   0.166785E+05   0.796985E+00
  0.564907E+00   0.904996E+00   0.274663E+02  -0.236511E+01   0.166687E+05   0.795888E+00
  0.574911E+00   0.904996E+00   0.270663E+02  -0.210630E+01   0.166588E+05   0.794775E+00
  0.584915E+00   0.904996E+00   0.267017E+02  -0.185103E+01   0.166488E+05   0.793643E+00
  0.594920E+00   0.904996E+00   0.263724E+02  -0.159959E+01   0.166387E+05   0.792491E+00
  0.604923E+00   0.904996E+00   0.260779E+02  -0.135206E+01   0.166284E+05   0.791318E+00
  0.614927E+00   0.904996E+00   0.258175E+02  -0.110837E+01   0.166178E+05   0.790120E+00
  0.624931E+00   0.904996E+00   0.255905E+02  -0.868282E+00   0.166071E+05   0.788895E+00
  0.634935E+00   0.904996E+00   0.253962E+02  -0.631458E+00   0.165961E+05   0.787640E+00
  0.644938E+00   0.904996E+00   0.252336E+02  -0.397449E+00   0.165848E+05   0.786350E+00
  0.654942E+00   0.904996E+00   0.251017E+02  -0.165700E+00   0.165732E+05   0.785021E+00
  0.664945E+00   0.904996E+00   0.249994E+02   0.643184E-01   0.165613E+05   0.783646E+00
  0.674949E+00   0.904996E+00   0.249256E+02   0.293190E+00   0.165490E+05   0.782218E+00
  0.684952E+00   0.904996E+00   0.248789E+02   0.521376E+00   0.165363E+05   0.780728E+00
  0.694955E+00   0.904996E+00   0.248580E+02   0.749253E+00   0.165233E+05   0.779164E+00
  0.704958E+00   0.904996E+00   0.248613E+02   0.976956E+00   0.165098E+05   0.777513E+00
  0.714961E+00   0.904996E+00   0.248869E+02   0.120419E+01   0.164959E+05   0.775758E+00
  0.724963E+00   0.904996E+00   0.249327E+02   0.143023E+01   0.164815E+05   0.773876E+00
  0.734966E+00   0.904996E+00   0.249963E+02   0.165354E+01   0.164666E+05   0.771840E+00
  0.744969E+00   0.904996E+00   0.250745E+02   0.187164E+01   0.164513E+05   0.769617E+00
  0.754971E+00   0.904996E+00   0.251638E+02   0.208069E+01   0.164355E+05   0.767162E+00
  0.764973E+00   0.904996E+00   0.252597E+02   0.227514E+01   0.164192E+05   0.764422E+00
  0.774976E+00   0.904996E+00   0.253566E+02   0.244726E+01   0.164025E+05   0.761327E+00
  0.784978E+00   0.904996E+00   0.254476E+02   0.258652E+01   0.163853E+05   0.757790E+00
  0.794980E+00   0.904996E+00   0.255242E+02   0.267900E+01   0.163678E+05   0.753699E+00
  0.804982E+00   0.904996E+00   0.255757E+02   0.270664E+01   0.163499E+05   0.748914E+00
  0.814984E+00   0.904996E+00   0.255891E+02   0.264658E+01   0.163319E+05   0.743256E+00
  0.824985E+00   0.904996E+00   0.255483E+02   0.247043E+01   0.163139E+05   0.736503E+00
  0.834987E+00   0.904996E+00   0.254338E+02   0.214392E+01   0.162962E+05   0.728375E+00
  0.844989E+00   0.904996E+00   0.252227E+02   0.162675E+01   0.162791E+05   0.718526E+00
  0.854990E+00   0.904996E+00   0.248875E+02   0.873320E+00   0.162631E+05   0.706535E+00
  0.864992E+00   0.904996E+00   0.243973E+02  -0.165502E+00   0.162489E+05   0.691895E+00
  0.874993E+00   0.904996E+00   0.237177E+02  -0.153884E+01   0.162370E+05   0.674010E+00
  0.884994E+00   0.904996E+00   0.228122E+02  -0.328985E+01   0.162285E+05   0.652204E+00
  0.894995E+00   0.904996E+00   0.216451E+02  -0.544652E+01   0.162243E+05   0.625738E+00
  0.904996E+00   0.904996E+00   0.201847E+02  -0.800835E+01   0.162252E+05   0.593856E+00
  0.914997E+00   0.904996E+00   0.184094E+02  -0.109285E+02   0.162321E+05   0.555850E+00
  0.924998E+00   0.904996E+00   0.163147E+02  -0.140907E+02   0.162453E+05   0.511164E+00
  0.934998E+00   0.904996E+00   0.139224E+02  -0.172832E+02   0.162649E+05   0.459506E+00
  0.944999E+00   0.904996E+00   0.112903E+02  -0.201701E+02   0.162906E+05   0.400974E+00
  0.954999E+00   0.904996E+00   0.852173E+01  -0.222659E+02   0.163216E+05   0.336138E+00
  0.965000E+00   0.904996E+00   0.577138E+01  -0.229186E+02   0.163576E+05   0.266045E+00
  0.975000E+00   0.904996E+00   0.324991E+01  -0.213082E+02   0.164003E+05   0.192112E+00
  0.985000E+00   0.904996E+00   0.123827E+01  -0.164669E+02   0.164579E+05   0.115882E+00
  0.995000E+00   0.904996E+00   0.927988E-01  -0.731478E+01   0.165417E+05   0.386927E-01
  0.100000E+01   0.904996E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  0.000000E+00   0.914997E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100000E+01
  0.500000E-02   0.914997E+00   0.267472E-01   0.156634E+01   0.192568E+05   0.995072E+00
  0.150000E-01   0.914997E+00   0.536595E+00   0.426344E+01   0.192933E+05   0.985246E+00
  0.250002E-01   0.914997E+00   0.149283E+01   0.658166E+01   0.193210E+05   0.975510E+00
  0.350005E-01   0.914997E+00   0.281657E+01   0.855511E+01   0.193409E+05   0.965916E+00
  0.450008E-01   0.914997E+00   0.444559E+01   0.102064E+02   0.193534E+05   0.956511E+00
  0.550013E-01   0.914997E+00   0.632669E+01   0.115517E+02   0.193576E+05   0.947334E+00
  0.650018E-01   0.914997E+00   0.840978E+01   0.126044E+02   0.193526E+05   0.938421E+00
  0.750025E-01   0.914997E+00   0.106470E+02   0.133769E+02   0.193378E+05   0.929806E+00
  0.850032E-01   0.914997E+00   0.129930E+02   0.138822E+02   0.193128E+05   0.921518E+00
  0.950041E-01   0.914997E+00   0.154053E+02   0.141353E+02   0.192775E+05   0.913582E+00
  0.105005E+00   0.914997E+00   0.178444E+02   0.141528E+02   0.192322E+05   0.906020E+00
  0.115006E+00   0.914997E+00   0.202741E+02   0.139536E+02   0.191774E+05   0.898849E+00
  0.125007E+00   0.914997E+00   0.226619E+02   0.135588E+02   0.191139E+05   0.892082E+00
  0.135008E+00   0.914997E+00   0.249789E+02   0.129907E+02   0.190429E+05   0.885726E+00
  0.145010E+00   0.914997E+00   0.272003E+02   0.122730E+02   0.189654E+05   0.879784E+00
  0.155011E+00   0.914997E+00   0.293051E+02   0.114298E+02   0.188827E+05   0.874251E+00
  0.165013E+00   0.914997E+00   0.312758E+02   0.104853E+02   0.187964E+05   0.869122E+00
  0.175015E+00   0.914997E+00   0.330987E+02   0.946345E+01   0.187076E+05   0.864384E+00
  0.185016E+00   0.914997E+00   0.347635E+02   0.838694E+01   0.186176E+05   0.860021E+00
  0.195018E+00   0.914997E+00   0.362630E+02   0.727736E+01   0.185278E+05   0.856016E+00
  0.205020E+00   0.914997E+00   0.375927E+02   0.615461E+01   0.184391E+05   0.852345E+00
  0.215022E+00   0.914997E+00   0.387508E+02   0.503678E+01   0.183526E+05   0.848987E+00
  0.225024E+00   0.914997E+00   0.397377E+02   0.393999E+01   0.182689E+05   0.845917E+00
  0.235027E+00   0.914997E+00   0.405556E+02   0.287820E+01   0.181887E+05   0.843108E+00
  0.245029E+00   0.914997E+00   0.412089E+02   0.186330E+01   0.181126E+05   0.840538E+00
  0.255031E+00   0.914997E+00   0.417029E+02   0.905111E+00   0.180407E+05   0.838180E+00
  0.265034E+00   0.914997E+00   0.420446E+02   0.114400E-01   0.179734E+05   0.836012E+00
  0.275037E+00   0.914997E+00   0.422419E+02  -0.811853E+00   0.179107E+05   0.834010E+00
  0.285039E+00   0.914997E+00   0.423035E+02  -0.156064E+01   0.178526E+05   0.832154E+00
  0.295042E+00   0.914997E+00   0.422389E+02  -0.223256E+01   0.177990E+05   0.830424E+00
  0.305045E+00   0.914997E+00   0.420580E+02  -0.282660E+01   0.177497E+05   0.828802E+00
  0.315048E+00   0.914997E+00   0.417712E+02  -0.334313E+01   0.177045E+05   0.827273E+00
  0.325051E+00   0.914997E+00   0.413890E+02  -0.378366E+01   0.176632E+05   0.825822E+00
  0.335055E+00   0.914997E+00   0.409221E+02  -0.415064E+01   0.176254E+05   0.824436E+00
  0.345058E+00   0.914997E+00   0.403811E+02  -0.444736E+01   0.175910E+05   0.823104E+00
  0.355062E+00   0.914997E+00   0.397763E+02  -0.467770E+01   0.175596E+05   0.821818E+00
  0.365065E+00   0.914997E+00   0.391180E+02  -0.484606E+01   0.175309E+05   0.820569E+00
  0.375069E+00   0.914997E+00   0.384160E+02  -0.495715E+01   0.175047E+05   0.819350E+00
  0.385073E+00   0.914997E+00   0.376796E+02  -0.501588E+01   0.174807E+05   0.818155E+00
  0.395076E+00   0.914997E+00   0.369176E+02  -0.502730E+01   0.174586E+05   0.816979E+00
  0.405080E+00   0.914997E+00   0.361384E+02  -0.499638E+01   0.174382E+05   0.815819E+00
  0.415085E+00   0.914997E+00   0.353497E+02  -0.492805E+01   0.174194E+05   0.814671E+00
  0.425089E+00   0.914997E+00   0.345584E+02  -0.482703E+01   0.174020E+05   0.813532E+00
  0.435093E+00   0.914997E+00   0.337711E+02  -0.469783E+01   0.173857E+05   0.812399E+00
  0.445097E+00   0.914997E+00   0.329934E+02  -0.454469E+01   0.173704E+05   0.811272E+00
  0.455102E+00   0.914997E+00   0.322305E+02  -0.437156E+01   0.173560E+05   0.810148E+00
  0.465106E+00   0.914997E+00   0.314868E+02  -0.418204E+01   0.173423E+05   0.809026E+00
  0.475111E+00   0.914997E+00   0.307663E+02  -0.397940E+01   0.173293E+05   0.807904E+00
  0.485116E+00   0.914997E+00   0.300721E+02  -0.376660E+01   0.173168E+05   0.806782E+00
  0.495121E+00   0.914997E+00   0.294072E+02  -0.354625E+01   0.173048E+05   0.805658E+00
  0.505002E+00   0.914997E+00   0.287816E+02  -0.332341E+01   0.172933E+05   0.804546E+00
  0.514884E+00   0.914997E+00   0.281880E+02  -0.309740E+01   0.172821E+05   0.803430E+00
  0.524889E+00   0.914997E+00   0.276217E+02  -0.286693E+01   0.172709E+05   0.802296E+00
  0.534894E+00   0.914997E+00   0.270910E+02  -0.263622E+01   0.172600E+05   0.801156E+00
  0.544898E+00   0.914997E+00   0.265968E+02  -0.240643E+01   0.172491E+05   0.800009E+00
  0.554903E+00   0.914997E+00   0.261394E+02  -0.217847E+01   0.172384E+05   0.798853E+00
  0.564907E+00   0.914997E+00   0.257189E+02  -0.195305E+01   0.172276E+05   0.797688E+00
  0.574911E+00   0.914997E+00   0.253353E+02  -0.173063E+01   0.172168E+05   0.796512E+00
  0.584915E+00   0.914997E+00   0.249884E+02  -0.151148E+01   0.172059E+05   0.795322E+00
  0.594920E+00   0.914997E+00   0.246778E+02  -0.129572E+01   0.171949E+05   0.794117E+00
  0.604923E+00   0.914997E+00   0.244028E+02  -0.108332E+01   0.171837E+05   0.792893E+00
  0.614927E+00   0.914997E+00   0.241630E+02  -0.874105E+00   0.171723E+05   0.791649E+00
  0.624931E+00   0.914997E+00   0.239576E+02  -0.667731E+00   0.171607E+05   0.790380E+00
  0.634935E+00   0.914997E+00   0.237859E+02  -0.463772E+00   0.171488E+05   0.789083E+00
  0.644938E+00   0.914997E+00   0.236469E+02  -0.261738E+00   0.171366E+05   0.787753E+00
  0.654942E+00   0.914997E+00   0.235400E+02  -0.610057E-01   0.171240E+05   0.786384E+00
  0.664945E+00   0.914997E+00   0.234641E+02   0.139049E+00   0.171110E+05   0.784968E+00
  0.674949E+00   0.914997E+00   0.234182E+02   0.339089E+00   0.170976E+05   0.783499E+00
  0.684952E+00   0.914997E+00   0.234015E+02   0.539665E+00   0.170838E+05   0.781965E+00
  0.694955E+00   0.914997E+00   0.234126E+02   0.741283E+00   0.170694E+05   0.780355E+00
  0.704958E+00   0.914997E+00   0.234505E+02   0.944261E+00   0.170545E+05   0.778653E+00
  0.714961E+00   0.914997E+00   0.235136E+02   0.114856E+01   0.170391E+05   0.776842E+00
  0.724963E+00   0.914997E+00   0.236004E+02   0.135376E+01   0.170230E+05   0.774897E+00
  0.734966E+00   0.914997E+00   0.237086E+02   0.155876E+01   0.170063E+05   0.772791E+00
  0.744969E+00   0.914997E+00   0.238360E+02   0.176161E+01   0.169890E+05   0.770489E+00
  0.754971E+00   0.914997E+00   0.239793E+02   0.195925E+01   0.169709E+05   0.767946E+00
  0.764973E+00   0.914997E+00   0.241346E+02   0.214707E+01   0.169521E+05   0.765106E+00
  0.774976E+00   0.914997E+00   0.242970E+02   0.231854E+01   0.169326E+05   0.761900E+00
  0.784978E+00   0.914997E+00   0.244600E+02   0.246463E+01   0.169123E+05   0.758239E+00
  0.794980E+00   0.914997E+00   0.246157E+02   0.257333E+01   0.168913E+05   0.754014E+00
  0.804982E+00   0.914997E+00   0.247539E+02   0.262891E+01   0.168696E+05   0.749085E+00
  0.814984E+00   0.914997E+00   0.248617E+02   0.261129E+01   0.168473E+05   0.743276E+00
  0.824985E+00   0.914997E+00   0.249233E+02   0.249536E+01   0.168246E+05   0.736369E+00
  0.834987E+00   0.914997E+00   0.249192E+02   0.225058E+01   0.168016E+05   0.728088E+00
  0.844989E+00   0.914997E+00   0.248258E+02   0.184073E+01   0.167787E+05   0.718098E+00
  0.854990E+00   0.914997E+00   0.246148E+02   0.122447E+01   0.167562E+05   0.705984E+00
  0.864992E+00   0.914997E+00   0.242537E+02   0.356662E+00   0.167350E+05   0.691251E+00
  0.874993E+00   0.914997E+00   0.237057E+02  -0.808711E+00   0.167156E+05   0.673315E+00
  0.884994E+00   0.914997E+00   0.229308E+02  -0.231353E+01   0.166989E+05   0.651509E+00
  0.894995E+00   0.914997E+00   0.218888E+02  -0.418759E+01   0.166861E+05   0.625101E+00
  0.904996E+00   0.914997E+00   0.205420E+02  -0.643694E+01   0.166781E+05   0.593336E+00
  0.914997E+00   0.914997E+00   0.188616E+02  -0.902774E+01   0.166760E+05   0.555498E+00
  0.924998E+00   0.914997E+00   0.168349E+02  -0.118655E+02   0.166804E+05   0.511013E+00
  0.934998E+00   0.914997E+00   0.144754E+02  -0.147698E+02   0.166916E+05   0.459560E+00
  0.944999E+00   0.914997E+00   0.118338E+02  -0.174471E+02   0.167097E+05   0.401203E+00
  0.954999E+00   0.914997E+00   0.900949E+01  -0.194638E+02   0.167345E+05   0.336480E+00
  0.965000E+00   0.914997E+00   0.615893E+01  -0.202262E+02   0.167658E+05   0.266420E+00
  0.975000E+00   0.914997E+00   0.350384E+01  -0.189740E+02   0.168058E+05   0.192437E+00
  0.985000E+00   0.914997E+00   0.135277E+01  -0.147929E+02   0.168644E+05   0.116096E+00
  0.995000E+00   0.914997E+00   0.113467E+00  -0.664119E+01   0.169551E+05   0.387668E-01
  0.100000E+01   0.914997E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  0.000000E+00   0.924998E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100000E+01
  0.500000E-02   0.924998E+00   0.286538E-01   0.129382E+01   0.199355E+05   0.995380E+00
  0.150000E-01   0.924998E+00   0.527188E+00   0.352848E+01   0.199712E+05   0.986171E+00
  0.250002E-01   0.924997E+00   0.145936E+01   0.545450E+01   0.199976E+05   0.977057E+00
  0.350005E-01   0.924997E+00   0.274643E+01   0.709698E+01   0.200161E+05   0.968089E+00
  0.450008E-01   0.924997E+00   0.432816E+01   0.847251E+01   0.200273E+05   0.959307E+00
  0.550013E-01   0.924998E+00   0.615387E+01   0.959334E+01   0.200303E+05   0.950747E+00
  0.650018E-01   0.924998E+00   0.817580E+01   0.104697E+02   0.200242E+05   0.942437E+00
  0.750025E-01   0.924998E+00   0.103482E+02   0.111116E+02   0.200084E+05   0.934404E+00
  0.850032E-01   0.924998E+00   0.126276E+02   0.115295E+02   0.199826E+05   0.926668E+00
  0.950041E-01   0.924998E+00   0.149727E+02   0.117356E+02   0.199467E+05   0.919249E+00
  0.105005E+00   0.924998E+00   0.173452E+02   0.117435E+02   0.199009E+05   0.912163E+00
  0.115006E+00   0.924998E+00   0.197096E+02   0.115689E+02   0.198457E+05   0.905420E+00
  0.125007E+00   0.924998E+00   0.220337E+02   0.112293E+02   0.197818E+05   0.899030E+00
  0.135008E+00   0.924998E+00   0.242889E+02   0.107433E+02   0.197102E+05   0.892995E+00
  0.145010E+00   0.924997E+00   0.264501E+02   0.101310E+02   0.196322E+05   0.887317E+00
  0.155011E+00   0.924998E+00   0.284958E+02   0.941263E+01   0.195488E+05   0.881992E+00
  0.165013E+00   0.924998E+00   0.304082E+02   0.860895E+01   0.194614E+05   0.877012E+00
  0.175015E+00   0.924998E+00   0.321731E+02   0.774023E+01   0.193713E+05   0.872367E+00
  0.185016E+00   0.924997E+00   0.337795E+02   0.682605E+01   0.192798E+05   0.868044E+00
  0.195018E+00   0.924998E+00   0.352197E+02   0.588494E+01   0.191881E+05   0.864027E+00
  0.205020E+00   0.924998E+00   0.364888E+02   0.493410E+01   0.190972E+05   0.860298E+00
  0.215022E+00   0.924998E+00   0.375846E+02   0.398913E+01   0.190081E+05   0.856839E+00
  0.225024E+00   0.924998E+00   0.385074E+02   0.306390E+01   0.189215E+05   0.853629E+00
  0.235027E+00   0.924998E+00   0.392596E+02   0.217047E+01   0.188382E+05   0.850648E+00
  0.245029E+00   0.924998E+00   0.398454E+02   0.131901E+01   0.187586E+05   0.847876E+00
